url	title	TotalKorean	EnglishRoot	ChineseRoot	KoreanRoot	UnknownRoot	EnglishRootList	ChineseRootList
http://www.iybrb.com/pla/content/2019-09/27/47_374946.html	고기와 ‘찰떡궁합’, 소화 돕는 과일은?-연변일보 Yanbian Daily	408	28	222	154	4	['비타민', '딘', '키위키위', '뉴질랜드', '메시', '키위', '시리얼', '키위', '키위', '키위', '스크랜턴', '로욜라', '인슐린', '스페인', '에스트레마두라', '비타민', '브로', '파인애플', '파인애플', '파인애플', '브로', '브로', '브로', '파인애플', '파인애플', '브로', '브로', '브로']	['천연', '과', '의', '보고', '종류', '리점', '중', '효능', '단백질', '분해', '효소', '소화기', '개선', '경우', '육류', '환상', '궁합', '발휘', '하기도', '천연', '단백질', '분해', '효소', '성분', '소화', '개선', '능력', '발휘', '소화', '부담', '주기', '육류', '유제품', '등', '단백질', '식품', '분해', '소화', '전반', '체내', '아미노산', '흡수', '개선', '장', '장점', '대학교', '구진', '소장', '내', '단백질', '소화', '영향', '관찰', '실험', '진행', '시험관', '간장', '육류', '우유', '등', '추출', '종류', '식품', '단백질', '체내', '생', '소화', '효소', '소화', '효소', '소화', '효능', '관찰', '결과', '천연', '소화', '효소', '단백질', '소화', '효율', '발견', '료리', '효과', '발휘', '료리', '육류', '단백질', '분해', '피신', '무화과', '무화과', '소화', '장애', '안성맞춤', '무화과', '효능', '성분', '피신', '성분', '역시', '피신', '무화과나무', '유액', '단백질', '분해', '효소', '성분', '육류', '섭취', '할', '소화', '장애', '무화과', '소화', '피신', '역시', '단백질', '분해효소', '이기', '육질', '재울', '무화과', '무화과', '성분', '위장', '운동', '위장', '보호', '역할', '무화과', '성분', '무화과', '경우', '성분', '미국', '대학', '진행', '연구', '무화과', '농도', '무화과', '성분', '활성산소', '생', '성과', '활동', '제해', '로화', '방지', '무화과', '리점', '중', '당뇨병', '개선', '점', '인도', '대학', '진행', '연구', '무화과', '추출', '발견', '특정', '성분', '감수성', '개성', '항', '당뇨병', '성질', '점', '확인', '대학', '진행', '연구', '무화과', '추출', '혈중', '지방산', '수치', '당뇨병', '치료', '점', '발견', '역시', '천연', '화제', '역할', '효소', '효소', '체내', '단백질', '분해', '소화', '촉진', '섭취', '하면', '소화', '촉진', '효소', '작용', '도', '효소', '섭취', '할', '경우', '등', '부종', '오고', '통증', '단백질', '분해', '작용', '효소', '구강', '내', '점막', '분해', '입안', '구내염', '유발', '할', '종합']
http://www.iybrb.com/pla/content/2019-05/24/47_357855.html	콩, 가지, 당근으로 만든 식물성 해산물-연변일보 Yanbian Daily	329	13	202	108	6	['오션', '토마토', '토마토', '린', '제임스', '오션', '캐치', '차드', '캐치', '인터뷰', '플라스틱', '프랑스', '존']	['기후변화', '무분별', '어획', '등', '영향', '해양', '생물', '처', '식물성', '재료', '활용', '해산물', '해양', '생태계', '파괴', '대안', '주목', '미국', '식물성', '참치회', '제조', '질감', '변형', '간장', '설탕', '등', '참치회', '식감', '식물성', '현재', '미국', '유기농', '식료품', '체인', '등', '초밥', '형태', '회사', '지난', '신제품', '식물성', '장어', '회', '기본', '재료', '간장', '요리', '유', '등', '장어', '질감', '재현', '회사', '기본', '한', '식물성', '연어', '회도', '개발', '중이', '료', '리사', '출신', '창업', '일본', '한', '대량', '류통', '충격', '식물성', '참치회', '개발', '창업', '소비자', '절반', '이상', '환경', '건강', '상의', '리', '유로', '식물성', '단백질', '섭취', '식물성', '식품', '채식주의자', '환경', '영향', '대안', '미국', '신생', '벤처기업', '진짜', '식물성', '재료', '류사', '식품', '회사', '판매', '중인', '생선', '단백질', '추출', '분말', '단백질', '분말', '등', '추출', '식물성', '단백질', '가', '기본', '재료', '해바라기씨', '오일', '양파', '분말', '해초', '류', '추출', '등', '첨가', '진짜', '질감', '구현', '채식', '료리', '전문가', '설립', '최근', '한', '목표', '진짜', '질감', '영양', '가치', '제품', '해양', '생물', '최근', '세포배양', '방식', '해산물', '업체', '해양', '생물', '도살', '해산물', '줄기세포', '리용', '실험실', '방식', '해산물', '병원균', '기생충', '섭취', '위험', '한편', '지난', '차', '생물다양성', '과학', '기구', '총회', '전체', '생물', '종', '종', '이상', '멸종', '위기', '처', '종은', '동식물', '전체', '종', '해당', '전', '세계', '해양', '포유류', '이상', '어류', '가량', '멸종', '위기', '생물', '멸종', '원인', '도시화', '등', '동식물', '서식지', '감소', '인간', '식물', '채집', '동물', '행위', '기후변화', '종합']
http://www.iybrb.com/pla/content/2019-06/28/47_362366.html	비타민K, 건강식품 새로운 트렌드-연변일보 Yanbian Daily	428	46	250	120	12	['비타민', '비타민', '비타민', '비타민', '내추럴', '비타민', '비타민', '비타민', '올린', '비타민', '비타민', '센터', '팀', '비타민', '비타민', '팀', '비타민', '비타민', '비타민', '비타민', '비타민', '비타민', '비타민', '비타민', '제로', '비타민', '퀴논', '메타', '퀴논', '비타민', '케일', '컵', '비타민', '브로콜리', '컵', '비타민', '비타민', '비타민', '블루베리', '컵', '컵', '비타민', '비타민', '온스', '비타민', '비타민']	['건강', '대한', '열망', '일상', '필수품', '대부분', '인지', '주요', '진짜', '초', '미국', '류통', '체인', '현지', '영양', '전문가', '대상', '진행', '미국', '건강', '보조', '식품', '발표', '결과', '가', '건강', '보조', '식품', '선정', '시대', '전', '세계', '고령화', '사회', '접어', '수면', '우', '계기', '일반', '세대', '가', '가', '건강', '보조', '식품', '영양소', '과', '장년', '층', '필수', '이기', '미국', '인간', '영양', '로화', '연구', '남성', '명과', '녀성', '명', '대상', '최대', '개월', '혈중', '수치', '측정', '신체', '운동', '기능', '평가', '연구', '결과', '혈중', '수치', '비해', '운동', '제한', '위험', '운동', '장애', '위험', '약', '운동', '제한', '계단', '다소', '상태', '운동', '장애', '상태', '규정', '로령', '인구', '상황', '운동', '기능', '장애', '대한', '위험', '요인', '리해', '결핍', '운동', '기능', '장애', '유발', '원인', '중', '고', '세대', '불문', '의', '결핍', '반응', '가', '혈액', '응고', '장', '질환', '장내', '세균', '활동', '이상', '생길', '경우', '결핍', '현상', '확인', '페', '경기', '녀성', '질량', '감소', '즉', '골다공증', '예방', '연구', '결과', '점', '대부분', '영양소', '보충', '식품', '섭취', '건강', '보충', '섭취', '할', '효과', '미국', '대학', '영양학', '정책', '대학원', '전국', '보건', '실태', '조사', '참여', '이상', '미국', '성인', '여', '명', '평균', '추적', '관찰', '결과', '정량', '섭취', '암', '심', '혈관', '질환', '등', '건강', '악화', '요인', '관련', '사망', '위험', '섭취', '하지', '보충', '섭취', '할', '일상', '식품', '식품', '섭취', '할', '흡수', '률', '정도', '식물', '추출', '필로', '생선', '육류', '발견', '록색', '채소', '의', '보고', '채소', '왕', '영양소', '반', '무려', '의', '가', '양배추', '의', '가', '일반', '가', '일부', '사과', '의', '가', '포도', '의', '가', '일본', '식', '재료', '가', '약', '의', '가', '동물성', '식품', '연어', '생선', '섭취', '하면', '식품', '섭취', '할', '정량', '정', '일반', '남녀', '성인', '각각', '충분', '섭취', '량', '정', '종합']
http://www.iybrb.com/pla/content/2019-05/10/47_356000.html	식사보다 영양간식이 중요한 시대-연변일보 Yanbian Daily	332	26	184	111	11	['프리미엄', '스타', '린', '오닐', '푸드', '린', '오닐', '푸드', '치즈', '치즈', '치즈', '린', '오닐', '치즈', '치즈', '칼슘', '칼슘', '치즈', '아몬드', '칼로리', '패스트푸드', '인스턴트', '콜레스테롤', '린', '오닐', '샐러드']	['현대인', '일상', '반영', '시세', '대신', '간식', '시대', '세계', '최대', '식', '음료', '분석', '기관', '기존', '식', '형태', '간식', '소비', '일상', '아침식사', '대신', '간식', '일과', '중', '허기', '간식', '시간', '간식', '등', '간식', '중', '장소', '고', '간식', '식사', '대체', '식사', '이상', '의미', '간식', '품격', '도', '간식', '시장', '변화', '식감', '건강', '과', '강조', '제품', '점', '전문가', '간식', '중요성', '강조', '미국', '영양학자', '간식', '글로벌', '단백질', '포화지방', '등', '보충', '할', '식사', '간식', '역시', '식사', '개념', '고', '강조', '간식', '통해', '일상', '식사', '영양소', '보충', '위해', '선', '간식', '씨', '최고', '영양', '간식', '추천', '건강', '간식', '식품', '중', '민텔', '미국', '소비자', '가', '건강', '간식', '식품', '씨', '년령', '대가', '간식', '점', '강조', '단백', '식품', '대명사', '량', '우유', '비교', '하면', '단백질', '무려', '동물성', '지방', '섭취', '로년기', '간식', '섭취', '하면', '안성맞춤', '건강', '류', '할', '페', '경기', '녀성', '성장기', '청소년', '간식', '현대인', '만성', '질환', '예방', '남녀', '로소', '최근', '전', '세계', '소비자', '선호', '간식', '대명사', '등', '종류', '섭취', '각', '종류', '강점', '현대인', '포화', '지방', '식품', '섭취', '현대인', '수치', '감소', '체중', '감량', '주고', '심뇌', '혈관', '질환', '예방', '간식', '채소', '섭취', '할', '건강', '간식', '채소', '씨', '식단', '균형', '식사', '섭취', '음식', '절반', '채소', '식사', '형태', '간식', '섭취', '하면', '효과', '종합']
http://www.iybrb.com/pla/content/2019-10/20/47_377352.html	여전히 큰 인기를 얻고 있는 브로콜리-연변일보 Yanbian Daily	363	36	183	138	6	['브랜드', '그린', '자이언트', '브로콜리', '그린', '자이언트', '브로콜리', '콜리플라워', '아스파라거스', '브로콜리', '브로콜리', '비타민', '브로콜리', '비타민', '레몬', '브로콜리', '비타민', '비타민', '칼슘', '마그네슘', '설포', '브로콜리', '브로콜리', '케일', '메탄', '메탄', '브로콜리', '모델', '그룹', '그룹', '메탄', '그룹', '메탄올', '모델', '메탄', '브로콜리']	['미국인', '채소', '일가', '미국', '랭', '채소', '각', '별', '선호', '채소', '가', '년', '선호', '채소', '시장조사', '기관', '수지', '의뢰', '소비자', '명', '대상', '지난', '진행', '개', '주', '선호', '채소', '년', '개', '주보', '개', '주', '수치', '각각', '개', '주', '개', '주', '주', '주', '가', '선호', '채소', '개', '주', '감자', '경우', '주', '한', '선택', '지난', '진행', '향후', '소비', '서양', '채소', '번', '선', '호도', '가', '다량', '함유', '가량', '섭취', '할', '정도', '아연', '인', '성분', '골다공증', '예방', '효과', '판이', '대표', '발암', '억제', '성분', '미국', '국립', '연구소', '선정', '항', '식품', '하기도', '등', '만들어지는', '대사물질', '장', '염증', '질환', '개선', '효과', '사실', '동물실험', '확인', '장', '염증', '질환', '선충', '이인', '경과', '관찰', '장', '기능', '개선', '효과', '확인', '구결', '선충', '정도', '생물', '동물실험', '사용', '이인', '등', '채소', '생', '대사물질', '구진', '염증', '유발', '물질', '세균', '투여', '장', '질환', '선충', '한', '이인', '형광', '물질', '이인', '형광', '물질', '축적', '량', '관찰', '헐어', '장', '질환', '선충', '형광', '물질', '축적', '반면', '선충', '형광', '물질', '소화기', '통해', '배출', '결과', '이인', '선충', '선충', '축적', '형광', '물질', '최대', '장', '건강', '개선', '의미', '중간', '부분', '부분', '록색', '보라색', '상온', '필', '수도', '후', '랭장', '보관', '생으로', '경우', '정도', '후', '식초', '삭', '식감', '색', '종합']
http://www.iybrb.com/pla/content/2019-06/21/47_361405.html	오래 두고 맛있게 먹을 수 있는 식빵 보관법-연변일보 Yanbian Daily	202	1	79	121	1	['비닐']	['식빵', '한', '번', '량', '보관', '하면', '표면', '경우', '식빵', '보', '관할', '고민', '랭장실', '랭동실', '중', '랭동실', '보', '관할', '단점', '식빵', '랭동실', '특유', '음식', '랭장실', '두면', '식빵', '표면', '랭장', '반찬', '식빵', '방법', '일가', '일단', '랭장실', '랭동실', '방법', '랭동실', '식빵', '하기', '위해', '한번', '량', '비닐봉지', '봉', '모아', '밀페용기', '두면', '비닐봉지', '식빵', '정도', '공간', '봉지', '입구', '번', '공간', '리유', '씌워진', '상태', '해서다', '봉지', '입구', '밀어', '공기', '밀페용기', '두면', '개월', '보관', '전', '상온', '하면', '랭동', '보관', '식빵', '랭동실', '둔', '해동', '식빵', '표명', '종합']
http://www.iybrb.com/pla/content/2019-05/24/47_357856.html	요즘 세계적으로 큰 인기를 끄는 고구마-연변일보 Yanbian Daily	352	13	192	142	5	['아시아', '비타민', '비타민', '베타카로틴', '베타카로틴', '글리', '사이드', '비타민', '베타카로틴', '내추럴', '캔디', '젤리', '카민']	['북미', '지역', '중심', '글로벌', '식', '음료', '시장조사', '기업', '조사', '전', '세계', '식', '음료', '업계', '활용', '식', '음료', '제품', '증가', '인기', '미국', '내', '생산량', '미국', '농', '무부', '통계', '미국', '내', '재배', '면적', '무려', '가', '증가', '주년', '최대', '식품', '박람회', '중국', '상해', '국제', '식품', '박람회', '가공', '식품', '주목', '세계', '식품', '업체', '군', '자색', '간편', '대용', '제품', '고객', '실제', '현지', '식', '재료', '인기', '건강', '대한', '관심', '감자', '섬유질', '물질', '혈당', '식품', '점', '식', '재료', '소비자', '연구', '결과', '건강', '리', '점도', '미국', '국립', '연구소', '매일', '전혀', '비해', '페암', '발생', '률', '절반', '연구', '결과', '발표', '연구', '함유', '당지', '질의', '강', '항암', '작용', '일본', '한', '대학교', '의과학', '연구소', '연구', '발암', '율', '항암', '효과', '채소', '중', '함유', '영양성분', '항', '효과', '량질', '변', '대장', '통과', '시간', '대장암', '예방', '물질', '암', '예방', '의', '물질', '암세포', '증식', '제한', '페암', '예방', '효과', '열량', '당', '열량', '생', '군', '포도당', '기준', '식품', '혈당', '수치', '소화', '포만', '지속', '천연', '천연', '색소', '활용', '할', '점', '전', '세계', '식품', '등', '제과', '류', '천연', '유아', '용', '식품', '확장', '천연', '색소', '활용', '가치', '평가', '채식주의자', '천연', '색소', '인기', '추출', '원료', '은색', '채식주의자', '음식', '사용', '하지', '업계', '대체', '사례', '도', '채식주의자', '식품', '점', '해외', '식품', '시장', '식', '재료', '가치', '인정받고', '종합']
http://www.iybrb.com/pla/content/2019-05/25/47_357917.html	찐 옥수수 알갱이, 쉽고 예쁘게 떼내는 방법-연변일보 Yanbian Daily	187	13	56	118	0	['버터', '포크', '포크', '포크', '포크', '포크', '포크', '포크', '포크', '지퍼', '프라이팬', '버터', '인터넷']	['간식', '상한', '분리', '랭동', '보관', '하면', '등', '요리', '활용', '개', '분리', '용', '식', '사용', '리용', '하면', '방법', '정말', '옥수', '수속', '고정', '위로', '위로', '하면', '시작', '하면', '부분', '보', '작업', '반', '단면', '시작', '해도', '비교', '하면', '정확도', '속도', '정말', '한', '떼어내게', '사용', '하면', '한', '번', '이상', '모양', '유지', '할', '랭동실', '보관', '상온', '정도', '연변', '일보', '사업', '부']
http://www.iybrb.com/pla/content/2019-05/10/47_356002.html	멸종위기 놓인  아라비카는 어떤 커피?-연변일보 Yanbian Daily	404	88	178	133	5	['커피', '커피', '라비', '큐', '에티오피아', '커피', '포럼', '팀', '시나리오', '라비', '라비', '커피', '라비', '커피', '라비', '메터', '에티오피아', '카파', '카파', '커피', '커피', '에티오피아', '커피', '예멘', '예멘', '사우디아라비아', '메카', '페르시아', '이집트', '유럽', '라비', '커피', '라비', '커피', '와인', '라비', '커피', '라비', '아프리카', '유럽', '커피', '커피', '유럽', '네덜란드', '프랑스', '아프리카', '커피', '라비', '커피', '라비', '메터', '커서', '커피', '카페인', '커피', '제로', '라비', '카페인', '라비', '커피', '스타', '커피', '라비', '스타', '라비', '라비', '커피', '라비', '커피', '라비', '커피', '커피', '커피', '라비', '커피', '헥타르', '헥타르', '헥타르', '커피', '톤', '라비', '라비', '라비', '커피', '라비', '커피', '커피', '오렌지']	['최근', '애호가', '충격', '전', '세계', '고급', '품종', '멸종', '연구', '영국', '왕립식물원', '환경', '기후변화', '가', '이번', '연구', '단지', '기후변화', '예측', '품종', '특성', '미래', '재앙', '가까워지고', '신호', '력사', '품종', '한', '주인공', '해발', '산악', '지대', '발견', '세기', '축복', '지금', '단어', '유래', '견해', '시작', '기원', '발견', '세기', '경', '통해', '전파', '특성', '조화', '향', '미로', '지금', '별칭', '위기', '품종', '먼훗날', '위기', '지도', '신호', '감치', '감지', '세기', '치렬', '쟁탈전', '점', '확인', '하자', '물량', '확보', '야생', '종', '물량', '독일', '영국', '등', '농장', '시작', '문제', '고지', '대의', '저지', '시작', '해발', '이상', '지대', '재배', '지대', '온도', '지대', '비해', '병충해', '사실', '천연', '살충', '역할', '종은', '적어', '습격', '취약', '시기', '지역', '당시', '재난', '농장', '병충해', '종', '자연', '시작', '과정', '발견', '로부', '현재', '시장', '제외', '가량', '품종', '로부', '종은', '병충해', '강하', '비해', '향', '품질', '위기', '금세기', '목격', '남미', '녹병', '발생', '품종', '타격', '당시', '녹병', '중남미', '지역', '재배', '공격', '녹병', '반점', '병충해', '진균', '습격', '유기농', '재배', '고급', '속수무책', '농업', '통계', '당시', '농지', '중', '피해', '농지', '생산', '량', '은', '년', '인기', '중', '최고', '멸종', '위기', '별개', '인기', '고금', '막론', '전', '세계', '시장', '중', '현재', '인기', '품종', '품종', '신의', '품종', '향기', '향', '종합']
http://www.iybrb.com/pla/content/2019-04/28/47_354118.html	뿌리부터 껍질까지 먹는 온체식-연변일보 Yanbian Daily	249	21	151	73	4	['할리우드', '스타', '니콜', '키드', '유명인', '매크로바이오틱', '매크로바이오틱', '유럽', '칼슘', '비타민', '비타민', '밀라노', '팀', '호르몬', '그룹', '그룹', '호르몬', '에스트로겐', '에스트로겐', '매크로바이오틱', '센터']	['등', '실천', '식이', '료법', '체식', '해외', '자연', '식이', '료법', '일본', '시작', '십년', '미국', '등', '확산', '서구', '동양', '식사', '법', '인식', '체식', '식', '재료', '정제', '하지', '섭취', '채소', '온전히', '조리', '곡식', '통', '곡물', '상태', '실제', '섭취', '경우', '단백질', '등', '최대', '체식', '효소', '파괴', '고온', '조리', '최소', '식', '재료', '고온', '조리', '할', '경우', '상당수', '영양소', '손실', '식품', '엽산', '성분', '고온', '조리', '시', '일부', '산화', '종', '식품', '조리', '조사', '결과', '엽산', '손실', '률', '평균', '체식', '암', '발생', '위험', '구결', '국립', '종양', '연구소', '최근', '체식', '유방암', '관련', '수치', '발표', '중년', '녀성', '명', '일반', '체식', '주간', '실시', '연구', '체식', '유방암', '위험', '관련', '주요', '대사', '통계', '류', '의미', '개선', '확인', '실제', '채소', '함유', '피토', '유방암', '자극', '역할', '분야', '연구', '해온', '로버트', '박사', '미국', '기능', '의학', '연구', '도', '체식', '고혈압', '등', '심', '혈관', '질환', '예방', '효과', '암', '예방', '식단', '가치', '고', '채식', '선호', '선택', '체식', '실천', '방법', '체식', '전체', '립', '기보', '자신', '설계', '체식', '원리', '선', '활용', '종합']
http://www.iybrb.com/pla/content/2019-05/20/47_357072.html	품종도 맛도 다양한 제철 맞은 과일－멜론-연변일보 Yanbian Daily	434	53	223	154	4	['멜론', '멜론', '베타카로틴', '멜론', '아시아', '머스크멜론', '파파야', '멜론', '로프', '멜론', '프랑스', '아비뇽', '로프', '멜론', '멜론', '베타카로틴', '와인', '코코아', '멜론', '멜론', '멜론', '브릭스', '멜론', '브릭스', '멜론', '멜론', '이란', '멜론', '멜론', '멜론', '멜론', '멜론', '멜론', '브릭스', '브릭스', '멜론', '멜론', '멜론', '멜론', '멜론', '멜론', '멜론', '멜론', '코코넛', '배지', '멜론', '배지', '멜론', '멜론', '멜론', '멜론', '멜론', '멜론']	['과육', '삭', '식감', '도', '영양', '간식', '제격', '제철', '다량', '함유', '작용', '신체', '저항력', '강화', '면역', '함유량', '피로', '회복', '리뇨', '작용', '배출', '박', '한해', '덩굴식물', '북아프리카', '중앙', '인도', '원산지', '현재', '재배', '종류', '시중', '표면', '갈라져있는', '과', '타원형', '겉면', '종류', '록색', '노란색', '등', '색', '과육', '록색', '노란색', '은색', '등', '지방', '주산지', '은', '개', '특성', '일반', '하량', '과육', '주황색', '외형', '함유량', '세계', '대', '식품', '불리', '기도', '일반', '우유', '도', '외관', '인기', '한국', '개발', '국산', '품종', '한국', '강원', '춘천', '지역', '생산', '공급', '시중', '판매', '도의', '비해', '도', '과즙', '과육', '주홍', '연한', '회색', '모양', '향', '특징', '저장성', '특유', '백자', '가야', '백자', '해서', '백자', '과육', '특징', '백자', '도', '이상', '평균', '도', '방법', '자형', '의', '망은', '도', '확인', '하기', '위해', '눌러져야', '세균', '염도', '해서는', '전', '세척', '토양', '세균', '오염', '소지', '독일', '련방', '위해', '평가원', '작성', '류', '세균', '오염', '위험', '관', '보고서', '등', '류', '전', '세균', '제거', '효과', '석', '과산화수소', '용액', '세균', '토양', '전염', '병', '해충', '련작', '장해', '문제', '등', '해결', '하기', '위해', '수경재배', '실험', '진행', '최근', '활용', '수경재배', '기술', '개발', '활용', '수경재배', '농가', '고질', '문제', '토양', '전염', '병', '해충', '차단', '품질', '수량', '보관', '법', '열대과일', '이기', '수확', '후', '정도', '상온', '장시간', '보관', '경우', '후', '숙시', '신문지', '등', '랭', '보관', '상온', '방치', '하지', '랭장', '보관', '독일', '련방', '위해', '평가원', '보고서', '과육', '조각', '살모넬라균', '리스테리아', '균', '의', '상온', '시간', '증식', '보관', '온도', '증식', '시간', '경향', '평가원', '이상', '상온', '방치', '류', '권고', '종합']
http://www.iybrb.com/pla/content/2019-03/11/47_347679.html	보라색 당근은 일반 당근보다 더 좋을가?-연변일보 Yanbian Daily	393	27	210	138	18	['컬러', '비타민', '칼로리', '다이어트', '컵', '그람', '칼로리', '플라보노이드', '블루베리', '블루베리', '블루베리', '밀리', '그람', '브라질', '카로티노이드', '카로티노이드', '베타카로틴', '비타민', '비타민', '팀', '그룹', '주스', '그룹', '주스', '그룹', '인슐린', '콜레스테롤']	['주황색', '채소', '개발', '개량', '옮겨와', '이후', '주황색', '고정', '인식', '색갈', '채소', '최근', '년', '색갈', '등장', '흰색', '노란색', '갈색', '은', '보라색', '자색', '일반', '등', '영양소', '적어', '식품', '일반', '점', '자색', '주목', '시작', '영양성분', '건강', '기능', '최근', '년', '자색', '대한', '연구', '대장암', '억제', '효력', '시험', '연구', '자색', '수분', '함량', '등', '일반', '차이', '성분', '함량', '이상', '동결', '자색', '일반', '비교', '연구', '자색', '함량', '일반', '보고', '자색', '감자', '등', '검', '채소', '물질', '활성산소', '생', '제해', '각종', '질병', '예방', '체내', '유해', '물질', '제어', '항염증제', '의', '역할', '심장', '질환', '위험', '호주', '대학', '진행', '연구', '식단', '혈류', '혈관', '기능', '개선', '점', '확인', '미국', '대학', '명의', '녀성', '대상', '연구', '진행', '결과', '섭취', '하자', '심장', '질환', '위험', '폭', '감소', '사실', '확인', '자색', '건강', '리점', '항암', '효과', '영양소', '련방', '대학', '실험', '주간', '보라색', '추출', '제공', '결과', '유방', '간', '피부', '혈액', '대장암', '세포', '성장', '전이', '억제', '유방암', '예방', '효과', '자색', '공통', '효과', '함량', '미국', '대학', '진행', '연구', '함량', '유방암', '재발', '위험', '건강', '리', '채소', '물질', '은', '전구', '물질', '전환', '물질', '로화', '억제', '질병', '대한', '저항력', '시력', '보호', '간상세포', '사물', '색소', '합성', '기능', '자색', '함량', '시력', '회복', '대학', '안과', '학과', '농업', '농산', '식품부', '식품', '섭취', '비해', '시력', '회복', '자색', '대사', '증후군', '예방', '연구', '대학', '진행', '연구', '자색', '추가', '지방', '주간', '섭취', '자색', '추가', '하지', '혈압', '저항', '개선', '수치', '감소', '점', '확인', '종합']
http://www.iybrb.com/pla/content/2019-05/20/47_357073.html	봄 식탁에 빠질 수 없는 봄나물-연변일보 Yanbian Daily	220	22	73	123	2	['비타민', '비타민', '베타카로틴', '카로틴', '콜레스테롤', '비타민', '칼슘', '비타민', '사포닌', '그람', '그람', '그람', '그람', '그람', '그람', '그람', '그람', '그람', '그람', '그람', '컵', '컵']	['식탁', '주역', '특유', '향기', '식욕', '각종', '상태', '존재', '작용', '암', '발생', '률', '역할', '엽록소', '혈액', '간장', '상승', '억제시키는', '작용', '체내', '당질', '단백질', '수분', '대사', '등', '각종', '대사', '기능', '향상', '역할', '식탁', '소화기관', '동맥경화', '예방', '효과', '향', '섬유질', '성분', '피로', '해소', '영양소', '조리', '과정', '섭취', '할', '이상', '후', '조리', '중금속', '제거', '후', '섭취', '중금속', '하지', '된장국', '재료', '된장', '홍', '건', '법', '담아', '이상', '랭장', '보관', '우린', '가량', '가량', '가량', '홍', '된장', '담아', '홍', '종합']
http://www.iybrb.com/pla/content/2019-09/08/47_372252.html	가을의 시작에 먹어야 되는 음식-연변일보 Yanbian Daily	298	15	140	139	4	['비타민', '비타민', '콜레스테롤', '보이', '칼로리', '비타민', '비타민', '비타민', '에르', '스테롤', '콜레스테롤', '랩', '플라보노이드', '에틸렌', '가스']	['천고마비', '계절', '제철', '식', '재료', '기장', '기장', '기장', '궁합', '잡곡', '비교', '하면', '단백질', '지방질', '등', '군', '백미', '정도', '기장', '단백질', '농도', '동맥경화', '예방', '혈전', '방지', '효과', '보고', '곡류', '아미노산', '균형', '해서는', '혼합', '사용', '기장', '혈당', '수치', '개선', '긍정', '효과', '기장', '조', '추출', '암세포', '처리', '실험', '의', '암세포', '사멸', '정도', '항', '효과', '기장', '기장', '약간', '타서', '능이', '대', '주요', '영양소', '식품', '애용', '과', '의', '함유량', '일반', '채소', '의', '모체', '섬유질', '혈중', '농도', '체내', '흡수', '제한', '항', '효과', '성분', '항암', '항', '종양', '당체', '물질', '현재', '면역', '증가', '암세포', '증식', '억제', '의약품', '개발', '표고', '향', '음식', '역할', '보관', '시', '불순', '표면', '랭동', '보관', '건', '설탕', '성분', '천식', '등', '리용', '대표', '함량', '변비', '해소', '발암', '물질', '환성', '방향족', '탄화수소', '류', '배출', '최근', '성분', '항암', '항염', '효과', '여', '의학', '등', '관심', '최고', '증가', '수용성', '등', '효과', '인체', '면역', '보관', '시', '사과', '피하', '배출', '사과', '종합']
http://www.iybrb.com/pla/content/2019-04/08/47_351443.html	소화에 좋다는그리스 슈퍼푸드키오스 마스티하-연변일보 Yanbian Daily	406	35	202	132	37	['슈퍼', '푸드', '슈퍼', '푸드', '슈퍼', '푸드', '유럽', '그리스', '키오스섬', '그리스', '슈퍼', '푸드', '유럽', '유네스코', '캡슐', '껌', '히포크라테스', '그리스', '헤로도토스', '일리아스', '유럽', '콜레스테롤', '스트레스', '박테리아', '아토피', '일리아스', '시너지', '메디', '그리스', '라바', '비스킷', '초콜릿', '드레싱', '커피', '캡슐']	['영양', '면역', '향상', '식품', '건강', '식품', '대거', '등장', '여', '효능', '인정받는다', '최근', '주목', '식품', '남부', '지역', '절개', '부위', '액체', '식품', '재배', '단어', '붙여져', '주로', '전역', '지난', '인류', '무형', '유산', '지정', '전통', '추출', '법', '사용', '결정', '분말', '오일', '등', '형태', '생산', '고대', '식물학', '연구', '언급', '정도', '의학', '치료', '사용', '력사', '가인', '구강', '건강', '성분', '증명', '남기', '기도', '재배', '협회', '차장', '천연', '치료', '성질', '증명', '연구', '여개', '결과', '발표', '고', '전', '효능', '소화', '기능', '청', '발간', '약초', '관련', '론문', '소화', '불량', '치료', '피부', '염증', '치료', '사용', '전통', '제품', '언급', '항염', '효과', '대한', '연구', '일본', '학', '연구', '섭취', '시', '낮춰진', '고혈압', '감소', '산화', '감소', '긍정', '영향', '연구', '구강위생', '효', '과로', '주목', '충치', '유발', '이몸', '강화', '독일', '결과', '소개', '피부', '재생', '면', '피부', '증상', '완화', '무기', '연구', '증명', '효능', '단', '식품', '기능', '개', '이상', '성분', '효과', '설명', '산업', '별', '제품', '활용', '확대', '재배', '협회', '소속', '이자', '제조업체', '대표', '은', '시장', '전체', '생산량', '소비', '미래', '해외', '수출', '예상', '고', '현재', '관련', '제품', '여종', '향', '국적', '지니', '식품', '사용', '류', '등', '류', '유제품', '활용', '료리', '첨가', '하면', '차', '등', '음료', '치아', '건강', '치약', '구강', '청', '결제', '활용', '화장품', '화제', '등', '성분', '사용', '관련', '시장', '지속', '예측', '대표', '건강', '영양', '관심', '소비자', '대체', '연료', '법', '향후', '수요', '전망', '종합']
